name,time,data,msg_type
Right_Dobot_idle,1555595549477714040,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595549727701088,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595549977695951,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595550227786646,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595550499666203,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595550733292267,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595550982970890,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595551256136975,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595551489818844,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595551739783361,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595551989770351,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595552239793883,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595552489789489,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595552739797685,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595552989655057,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595553240406188,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595553490405508,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595553740524104,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595553990530308,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595554268556297,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595554500972982,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595554751247165,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595555001179226,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595555251573654,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595555501373116,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595555786155012,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595556020746371,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595556270852422,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595556521012674,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595556802372261,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595557025971989,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595557278319293,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595557528245200,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595557778175542,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595558028286080,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595558281076761,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595558531367460,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595558781522953,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595559032267705,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595559282210874,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595559532205216,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595559782206171,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595560032591750,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595560290967408,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595560540941063,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595560790987365,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595561041077228,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595561291122091,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595561540928664,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595561791029013,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595562043045546,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595562291070263,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595562541353003,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595562793178513,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595563042931435,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595563293584254,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595563543738290,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595563798750983,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595564049601730,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595564298754112,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595564548850858,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595564798807291,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595565048740943,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595565300367608,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595565550474441,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595565800718828,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595566051539325,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595566308010419,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595566559660699,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595566809690381,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595567059282586,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595567310281444,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595567564030589,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595567813939820,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595568063849101,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595568317608401,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595568567202840,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595568817525745,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595569067132396,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595569317356771,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595569567189958,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595569834049611,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595570070723821,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595570320842431,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595570570742145,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595570820809483,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595571092337263,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595571326994333,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595571576818187,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595571827328215,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595572077598234,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595572330681563,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595572582326001,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595572833392082,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595573083455738,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595573335208534,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595573590286109,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595573840367963,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595574090372484,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595574340270173,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595574590221082,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595574843474257,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595575093225389,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595575351364417,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595575601111677,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595575851369197,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595576101669542,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595576351484060,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595576601517055,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595576852950379,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595577102852326,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595577358400652,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595577610117242,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595577860212806,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595578110117996,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595578365945304,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595578615567525,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595578886776222,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595579121119804,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595579371373554,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595579622387738,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595579873025328,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595580124496808,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595580381045811,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595580633695790,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595580885109549,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595581137114777,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595581399118293,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595581652059827,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595581901691148,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595582164682328,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595582414883667,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595582665617075,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595582914955286,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595583165114033,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595583442147855,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595583669798994,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595583920133544,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595584170091338,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595584420043141,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595584670125120,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595584920053978,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595585169924567,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595585420798512,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595585670143637,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595585920182098,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595586170157789,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595586420180177,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595586670130756,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595586922997575,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595587171532542,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595587421503867,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595587675599128,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595587930334033,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595588184337548,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595588434749346,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595588684874663,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595588968211156,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595589201650333,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595589451536616,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595589701588997,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595589951520416,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595590201539811,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595590454511632,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595590704530833,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595590955783264,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595591205715147,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595591455723307,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595591706787698,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595591955743156,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595592206645927,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595592456382178,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595592706625133,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595592956451573,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595593206248681,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595593466831864,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595593716653872,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595593967315784,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595594217353923,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595594466832623,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595594717020282,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595594966871084,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595595217025344,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595595466772545,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595595717455793,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595595969086889,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595596225806507,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595596479087586,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595596730957091,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595596981363716,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595597231285013,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595597481336187,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595597734808314,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595597990555501,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595598240577176,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595598490467239,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595598740419566,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595598991161372,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595599251155892,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595599493488336,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595599743326434,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595599996095129,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595600248423864,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595600501164602,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595600771237299,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595601006492511,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595601257075028,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595601509138326,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595601758211092,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595602008114138,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595602280673718,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595602518952548,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595602766808310,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595603024805054,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595603276645404,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595603527524428,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595603777636162,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595604027488794,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595604277507770,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595604527432487,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595604777472291,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595605027646208,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595605281939207,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595605531510822,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595605782463248,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595606031543814,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595606283656423,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595606536057153,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595606787664537,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595607037815739,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595607286820229,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595607536673169,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595607787336660,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595608037018002,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595608293775460,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595608542973870,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595608794524948,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595609044407575,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595609294684110,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595609544147979,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595609794353581,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595610052625459,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595610306244062,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595610556026762,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595610805919687,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595611062014515,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595611317407772,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595611567444559,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595611817328445,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595612080381777,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595612330288039,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595612580494340,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595612831442255,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595613080337678,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595613330402517,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595613580333054,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595613830337792,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595614080227275,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595614330268188,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595614580368306,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595614830361105,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595615080471275,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595615330338402,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595615580074505,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595615830331635,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595616080572258,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595616330421125,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595616580617766,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595616830403520,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595617080349791,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595617331884427,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595617585610227,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595617835306909,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595618085349179,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595618335454215,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595618585400119,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595618835311286,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595619085434913,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595619338329973,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595619590331265,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595619840396563,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595620093466364,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595620343439994,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595620593193463,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595620872716750,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595621104096068,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595621361894479,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595621616425974,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595621867625056,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595622117608963,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595622367743491,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595622617641375,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595622867641195,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595623117651539,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595623367609183,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595623617654939,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595623867441579,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595624117553308,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595624367647942,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595624618845598,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595624870381777,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595625120476817,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595625370463121,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595625620483680,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595625870494140,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595626120505660,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595626370169039,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595626622858772,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595626873737945,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595627123092515,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595627374727333,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595627623036372,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595627873140700,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595628123264313,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595628376081643,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595628626173547,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595628876203903,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595629126174856,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595629386916674,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595629639504954,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595629886955460,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595630137635367,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595630392207349,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595630641596588,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595630891576450,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595631141201231,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595631391458345,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595631642277299,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595631892090293,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595632141845004,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595632394102889,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595632647288018,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595632897921838,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595633147242435,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595633397166232,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595633647959084,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595633900336877,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595634150462997,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595634399927103,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595634654335262,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595634903953236,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595635152920564,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595635414007785,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595635664600310,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595635913974233,1,"""std_msgs/Bool"""
Right_Dobot_idle,1555595636169773590,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595636419552890,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595636669235072,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595636919741888,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595637169460508,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595637419372688,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595637671963649,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595637919508562,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595638169513716,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595638419531192,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595638675394325,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595638925521401,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595639175483953,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595639425490611,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595639692093072,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595639928180280,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595640178060425,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595640428265193,0,"""std_msgs/Bool"""
Right_Dobot_idle,1555595640702469344,0,"""std_msgs/Bool"""
