name,time,data,msg_type
Left_Dobot_idle,1555595611844865212,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595612094561595,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595612344396155,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595612594743202,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595612848049906,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595613094483314,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595613345150324,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595613594463927,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595613844460170,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595614107863797,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595614357422468,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595614607412060,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595614861289611,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595615112796673,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595615359574889,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595615608600792,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595615860325398,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595616108674301,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595616362346843,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595616608761886,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595616858679936,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595617110039454,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595617360288496,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595617609375273,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595617863558916,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595618112975935,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595618362764165,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595618612861729,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595618863037528,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595619113207205,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595619374070149,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595619620258261,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595619870296169,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595620131742139,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595620379575874,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595620632198786,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595620879333630,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595621129410380,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595621379461892,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595621631948411,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595621879603934,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595622129042847,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595622379508310,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595622629811238,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595622879464158,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595623135109907,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595623385663362,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595623634602333,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595623885097842,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595624134680414,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595624384686400,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595624636268020,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595624885466264,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595625135446686,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595625385624602,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595625635459985,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595625885510237,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595626135324514,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595626385460276,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595626635506734,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595626885483608,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595627135635996,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595627385802448,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595627635472548,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595627890614725,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595628139636439,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595628389694478,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595628639793198,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595628889731442,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595629140111208,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595629389597350,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595629639512988,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595629889616479,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595630139638116,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595630393183798,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595630639537265,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595630889634993,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595631139640683,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595631389723687,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595631639946016,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595631889699438,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595632139631015,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595632389698599,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595632639820671,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595632889703187,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595633139646973,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595633390000325,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595633639737880,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595633889708241,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595634139617507,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595634389523498,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595634639895451,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595634889686049,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595635139647769,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595635389731914,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595635639701025,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595635889626642,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595636139633663,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595636389697955,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595636639815786,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595636889957913,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595637139700075,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595637389735947,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595637639676812,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595637889702757,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595638139752861,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595638389679410,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595638641537270,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595638890722316,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595639140763395,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595639390868396,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595639640805329,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595639890714215,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595640140661389,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595640390834772,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595640640688992,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595640890790826,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595641140729110,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595641390895416,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595641640876681,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595641890763214,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595642140853406,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595642390835699,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595642642591906,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595642890804490,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595643140740500,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595643390863034,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595643641715358,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595643890806421,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595644140765825,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595644390587915,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595644640849427,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595644890807626,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595645142218812,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595645391802455,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595645641832516,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595645893454735,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595646142152755,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595646392269634,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595646648327668,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595646900206428,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595647149111146,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595647398962412,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595647647663041,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595647899920038,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595648150972877,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595648399005824,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595648649083542,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595648900775143,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595649153436000,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595649402577761,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595649656003224,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595649902493156,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595650152371218,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595650403668412,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595650652291695,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595650903055150,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595651152281397,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595651402282378,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595651652323469,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595651903430780,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595652152347469,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595652402433189,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595652652113674,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595652902457838,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595653152555897,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595653402361144,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595653652297020,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595653902421045,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595654152347709,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595654402372616,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595654652291960,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595654902373465,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595655152574240,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595655402384500,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595655652331801,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595655918170167,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595656159793011,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595656410054170,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595656659858432,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595656909923959,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595657159997175,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595657409698553,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595657659797314,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595657909918383,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595658159914484,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595658409881272,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595658659816817,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595658909913094,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595659159951723,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595659409969042,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595659659847281,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595659909854104,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595660159978530,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595660409982773,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595660659707810,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595660909993317,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595661159764060,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595661409922509,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595661660101872,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595661910001697,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595662159997311,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595662409905889,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595662659855393,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595662909913805,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595663159806987,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595663409918384,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595663659949633,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595663909956203,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595664160291869,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595664409922884,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595664660077988,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595664909901236,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595665159805559,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595665409932788,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595665659937324,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595665909905415,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595666159904539,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595666409887968,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595666659713496,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595666912342666,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595667159818401,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595667415135050,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595667659890584,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595667910006488,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595668159915286,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595668409918705,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595668659887210,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595668909942239,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595669159769656,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595669409798517,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595669659917660,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595669909913244,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595670159909899,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595670409886259,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595670660146505,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595670909895811,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595671159917417,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595671409954305,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595671663125745,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595671910653153,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595672159982518,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595672410884552,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595672659889614,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595672909906840,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595673159693923,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595673410172766,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595673659902889,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595673909688689,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595674159888745,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595674409878148,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595674659799823,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595674909868447,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595675159891098,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595675409739059,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595675659902431,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595675909940007,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595676159830597,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595676410094408,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595676659936198,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595676910731138,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595677159867734,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595677409873987,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595677659904437,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595677909986365,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595678159857565,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595678409815924,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595678659893240,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595678909958366,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595679159918620,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595679409931956,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595679659914696,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595679909918094,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595680160266559,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595680409875650,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595680659890364,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595680909789749,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595681160274744,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595681409887627,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595681659997863,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595681909901720,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595682161220035,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595682409868409,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595682659895286,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595682909757855,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595683159929754,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595683410014783,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595683659782020,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595683909950531,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595684159826735,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595684409991731,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595684659895410,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595684909826038,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595685159997556,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595685410492740,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595685659914496,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595685909867215,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595686159807084,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595686409960031,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595686659999718,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595686910042698,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595687163164731,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595687409958311,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595687659720885,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595687909912313,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595688162292570,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595688410352469,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595688659873775,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595688909897866,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595689159872599,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595689409961944,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595689659816577,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595689910409658,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595690160382329,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595690409910717,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595690659766073,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595690916085478,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595691167592234,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595691419849082,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595691668921356,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595691919077497,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595692168828245,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595692418975958,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595692669204197,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595692919203244,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595693168877612,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595693418981978,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595693668707801,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595693918936694,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595694169003216,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595694418693907,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595694668943522,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595694920896384,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595695168892094,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595695418899949,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595695668940241,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595695920460137,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595696169420080,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595696419395119,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595696669380476,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595696919708301,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595697170637415,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595697419278855,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595697669782798,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595697922868927,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595698169419352,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595698419225973,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595698669423062,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595698920250843,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595699169437005,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595699419335959,0,"""std_msgs/Bool"""
Left_Dobot_idle,1555595699669443616,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595699921130115,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595700170017642,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595700420093452,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595700670099299,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595700920226449,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595701170291128,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595701420080031,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595701670162637,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595701920992897,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595702171190375,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595702423519142,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595702670118107,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595702921700407,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595703170803628,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595703419990568,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595703670062847,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595703920266396,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595704170134516,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595704420196323,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595704670221517,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595704920132221,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595705170077536,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595705420048152,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595705670382189,1,"""std_msgs/Bool"""
Left_Dobot_idle,1555595705920143213,1,"""std_msgs/Bool"""
